stop_id,minute_bin,vehicle_count,stop_name,stop_lat,stop_lon
2545,52,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,53,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,54,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,55,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,56,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,57,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,58,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,59,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,60,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,61,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,62,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,63,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,64,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,65,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,66,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,67,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,68,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,69,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,70,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,71,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,72,4,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,73,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,74,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,75,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,76,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,77,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,78,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,79,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,80,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,81,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,82,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,83,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,84,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,85,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,86,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,87,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,88,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,89,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,90,2,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,91,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,92,1,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2545,94,3,VITTORIO EMANUELE II,40.8396593477224,14.2371436718194
2546,23,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,25,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,26,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,28,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,29,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,30,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,31,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,32,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,33,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,34,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,35,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,36,4,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,37,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,38,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,39,5,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,40,4,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,41,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,42,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,43,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,44,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,45,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,46,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,47,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,48,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,49,4,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,51,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,52,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,53,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,54,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,55,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,56,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,57,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,58,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,59,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,60,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,61,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,62,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,63,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,64,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,65,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,66,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,67,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,68,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,69,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,70,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,71,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,72,4,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,73,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,74,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,75,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,76,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,77,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,78,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,79,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,80,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,81,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,82,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,83,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,84,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,85,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,86,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,87,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,88,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,89,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,90,2,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,91,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,92,1,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2546,94,3,VITTORIO EMANUELE II - FUNICOLARE CHIAIA,40.8388046754824,14.2344574997987
2547,23,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,25,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,26,4,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,28,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,29,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,30,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,31,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,32,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,33,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,34,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,35,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,36,4,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,37,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,38,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,39,5,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,40,4,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,41,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,42,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,43,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,44,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,45,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,46,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,47,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,48,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,49,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,50,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,51,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,52,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,53,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,54,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,55,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,56,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,57,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,58,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,59,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,60,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,61,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,62,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,63,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,64,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,65,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,66,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,67,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,68,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,69,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,70,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,71,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,72,4,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,73,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,74,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,75,4,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,76,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,77,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,78,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,79,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,80,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,81,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,82,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,83,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,84,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,85,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,86,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,87,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,88,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,89,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,90,2,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,91,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,92,1,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2547,94,3,VITTORIO EMANUELE II - PARCO GRIFEO,40.837867478807,14.2325087169568
2548,23,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,24,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,25,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,26,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,27,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,28,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,29,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,30,4,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,31,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,32,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,33,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,34,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,35,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,36,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,37,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,38,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,39,5,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,40,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,41,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,42,4,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,43,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,44,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,45,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,46,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,47,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,48,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,49,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,50,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,51,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,52,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,53,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,54,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,55,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,56,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,57,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,58,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,59,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,60,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,61,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,62,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,63,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,64,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,65,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,66,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,67,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,68,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,69,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,70,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,71,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,72,4,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,73,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,74,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,75,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,76,4,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,77,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,78,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,79,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,80,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,81,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,82,4,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,83,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,84,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,85,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,86,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,87,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,88,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,89,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,90,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,91,2,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,92,1,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2548,94,3,VITTORIO EMANUELE II - TASSO,40.8373725745956,14.2305632821613
2549,23,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,24,1,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,25,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,26,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,27,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,28,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,29,1,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,30,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,31,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,32,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,33,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,34,4,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,35,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,36,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,37,4,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,38,1,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,39,5,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,40,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,41,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,42,4,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,43,1,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,44,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,45,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,46,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,47,3,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,48,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
2549,49,2,VITTORIO EMANUELE II,40.8364404519449,14.225886045742
